frame,timestamp,pose_0_x,pose_0_y,pose_0_z,pose_0_visibility,pose_1_x,pose_1_y,pose_1_z,pose_1_visibility,pose_2_x,pose_2_y,pose_2_z,pose_2_visibility,pose_3_x,pose_3_y,pose_3_z,pose_3_visibility,pose_4_x,pose_4_y,pose_4_z,pose_4_visibility,pose_5_x,pose_5_y,pose_5_z,pose_5_visibility,pose_6_x,pose_6_y,pose_6_z,pose_6_visibility,pose_7_x,pose_7_y,pose_7_z,pose_7_visibility,pose_8_x,pose_8_y,pose_8_z,pose_8_visibility,pose_9_x,pose_9_y,pose_9_z,pose_9_visibility,pose_10_x,pose_10_y,pose_10_z,pose_10_visibility,pose_11_x,pose_11_y,pose_11_z,pose_11_visibility,pose_12_x,pose_12_y,pose_12_z,pose_12_visibility,pose_13_x,pose_13_y,pose_13_z,pose_13_visibility,pose_14_x,pose_14_y,pose_14_z,pose_14_visibility,pose_15_x,pose_15_y,pose_15_z,pose_15_visibility,pose_16_x,pose_16_y,pose_16_z,pose_16_visibility,pose_17_x,pose_17_y,pose_17_z,pose_17_visibility,pose_18_x,pose_18_y,pose_18_z,pose_18_visibility,pose_19_x,pose_19_y,pose_19_z,pose_19_visibility,pose_20_x,pose_20_y,pose_20_z,pose_20_visibility,pose_21_x,pose_21_y,pose_21_z,pose_21_visibility,pose_22_x,pose_22_y,pose_22_z,pose_22_visibility,pose_23_x,pose_23_y,pose_23_z,pose_23_visibility,pose_24_x,pose_24_y,pose_24_z,pose_24_visibility,pose_25_x,pose_25_y,pose_25_z,pose_25_visibility,pose_26_x,pose_26_y,pose_26_z,pose_26_visibility,pose_27_x,pose_27_y,pose_27_z,pose_27_visibility,pose_28_x,pose_28_y,pose_28_z,pose_28_visibility,pose_29_x,pose_29_y,pose_29_z,pose_29_visibility,pose_30_x,pose_30_y,pose_30_z,pose_30_visibility,pose_31_x,pose_31_y,pose_31_z,pose_31_visibility,pose_32_x,pose_32_y,pose_32_z,pose_32_visibility,avg_motion,hand_0_type,hand_0_0_x,hand_0_0_y,hand_0_0_z,hand_0_1_x,hand_0_1_y,hand_0_1_z,hand_0_2_x,hand_0_2_y,hand_0_2_z,hand_0_3_x,hand_0_3_y,hand_0_3_z,hand_0_4_x,hand_0_4_y,hand_0_4_z,hand_0_5_x,hand_0_5_y,hand_0_5_z,hand_0_6_x,hand_0_6_y,hand_0_6_z,hand_0_7_x,hand_0_7_y,hand_0_7_z,hand_0_8_x,hand_0_8_y,hand_0_8_z,hand_0_9_x,hand_0_9_y,hand_0_9_z,hand_0_10_x,hand_0_10_y,hand_0_10_z,hand_0_11_x,hand_0_11_y,hand_0_11_z,hand_0_12_x,hand_0_12_y,hand_0_12_z,hand_0_13_x,hand_0_13_y,hand_0_13_z,hand_0_14_x,hand_0_14_y,hand_0_14_z,hand_0_15_x,hand_0_15_y,hand_0_15_z,hand_0_16_x,hand_0_16_y,hand_0_16_z,hand_0_17_x,hand_0_17_y,hand_0_17_z,hand_0_18_x,hand_0_18_y,hand_0_18_z,hand_0_19_x,hand_0_19_y,hand_0_19_z,hand_0_20_x,hand_0_20_y,hand_0_20_z,hand_1_type,hand_1_0_x,hand_1_0_y,hand_1_0_z,hand_1_1_x,hand_1_1_y,hand_1_1_z,hand_1_2_x,hand_1_2_y,hand_1_2_z,hand_1_3_x,hand_1_3_y,hand_1_3_z,hand_1_4_x,hand_1_4_y,hand_1_4_z,hand_1_5_x,hand_1_5_y,hand_1_5_z,hand_1_6_x,hand_1_6_y,hand_1_6_z,hand_1_7_x,hand_1_7_y,hand_1_7_z,hand_1_8_x,hand_1_8_y,hand_1_8_z,hand_1_9_x,hand_1_9_y,hand_1_9_z,hand_1_10_x,hand_1_10_y,hand_1_10_z,hand_1_11_x,hand_1_11_y,hand_1_11_z,hand_1_12_x,hand_1_12_y,hand_1_12_z,hand_1_13_x,hand_1_13_y,hand_1_13_z,hand_1_14_x,hand_1_14_y,hand_1_14_z,hand_1_15_x,hand_1_15_y,hand_1_15_z,hand_1_16_x,hand_1_16_y,hand_1_16_z,hand_1_17_x,hand_1_17_y,hand_1_17_z,hand_1_18_x,hand_1_18_y,hand_1_18_z,hand_1_19_x,hand_1_19_y,hand_1_19_z,hand_1_20_x,hand_1_20_y,hand_1_20_z,hand_2_type,hand_2_0_x,hand_2_0_y,hand_2_0_z,hand_2_1_x,hand_2_1_y,hand_2_1_z,hand_2_2_x,hand_2_2_y,hand_2_2_z,hand_2_3_x,hand_2_3_y,hand_2_3_z,hand_2_4_x,hand_2_4_y,hand_2_4_z,hand_2_5_x,hand_2_5_y,hand_2_5_z,hand_2_6_x,hand_2_6_y,hand_2_6_z,hand_2_7_x,hand_2_7_y,hand_2_7_z,hand_2_8_x,hand_2_8_y,hand_2_8_z,hand_2_9_x,hand_2_9_y,hand_2_9_z,hand_2_10_x,hand_2_10_y,hand_2_10_z,hand_2_11_x,hand_2_11_y,hand_2_11_z,hand_2_12_x,hand_2_12_y,hand_2_12_z,hand_2_13_x,hand_2_13_y,hand_2_13_z,hand_2_14_x,hand_2_14_y,hand_2_14_z,hand_2_15_x,hand_2_15_y,hand_2_15_z,hand_2_16_x,hand_2_16_y,hand_2_16_z,hand_2_17_x,hand_2_17_y,hand_2_17_z,hand_2_18_x,hand_2_18_y,hand_2_18_z,hand_2_19_x,hand_2_19_y,hand_2_19_z,hand_2_20_x,hand_2_20_y,hand_2_20_z
0,0.0,0.5793157815933228,0.479880154132843,-0.6590196490287781,0.9999973773956299,0.587358295917511,0.4668084383010864,-0.6505727171897888,0.999993085861206,0.591471791267395,0.466675341129303,-0.650587260723114,0.9999904632568359,0.5946791172027588,0.46567845344543457,-0.6507288217544556,0.9999877214431763,0.5741544365882874,0.46215611696243286,-0.6492125391960144,0.9999829530715942,0.5701662302017212,0.4587755799293518,-0.6492478847503662,0.9999736547470093,0.5668772459030151,0.4546971917152405,-0.6492950916290283,0.9999649524688721,0.6011165976524353,0.45496952533721924,-0.5422373414039612,0.9999880790710449,0.5609509944915771,0.4408312439918518,-0.5362428426742554,0.999982476234436,0.585245668888092,0.49329087138175964,-0.6135621666908264,0.9999995231628418,0.5716426968574524,0.490969181060791,-0.6117807626724243,0.999998927116394,0.6276587843894958,0.5163261890411377,-0.4352644681930542,0.9999992847442627,0.5267161726951599,0.48829448223114014,-0.401762455701828,0.9999611377716064,0.6406086683273315,0.6434974074363708,-0.4630667567253113,0.9985585808753967,0.504721999168396,0.6008172631263733,-0.40265002846717834,0.9944983124732971,0.628734827041626,0.7596687078475952,-0.5310232639312744,0.9934535026550293,0.4970063865184784,0.7028241753578186,-0.46294963359832764,0.9529756307601929,0.6352499127388,0.7912964820861816,-0.5667504072189331,0.9853995442390442,0.49201032519340515,0.7299462556838989,-0.4919496178627014,0.906126081943512,0.6256391406059265,0.7927426695823669,-0.5820087194442749,0.9842061996459961,0.49749329686164856,0.7314722537994385,-0.5123032331466675,0.9048710465431213,0.6214213967323303,0.7809375524520874,-0.5383177399635315,0.9740198850631714,0.5006771087646484,0.7242699861526489,-0.47262483835220337,0.8604311943054199,0.5983211994171143,0.6180341243743896,-0.009063230827450752,0.9999914169311523,0.5477250218391418,0.6144579648971558,0.00893691461533308,0.9999381303787231,0.592714250087738,0.7464460730552673,-0.23294588923454285,0.9635314345359802,0.5126127600669861,0.7531976699829102,-0.21256795525550842,0.9681910872459412,0.5877454876899719,0.8543968200683594,0.04841400682926178,0.9784508943557739,0.5638129711151123,0.7587800025939941,0.14329783618450165,0.8144105672836304,0.588118314743042,0.8650702238082886,0.07050854712724686,0.7921306490898132,0.5725074410438538,0.750627338886261,0.1758214384317398,0.6559033393859863,0.5811761021614075,0.9169782400131226,-0.04380933195352554,0.9603187441825867,0.5632666945457458,0.8221519589424133,0.09704509377479553,0.8272802829742432,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.03333333333333333,0.57945716381073,0.495137482881546,-0.5776289105415344,0.9999974370002747,0.5874226689338684,0.4792693555355072,-0.5718947052955627,0.9999932646751404,0.5915204882621765,0.4787481129169464,-0.5718790292739868,0.999990701675415,0.5949245095252991,0.47742852568626404,-0.5720109343528748,0.9999881386756897,0.5749501585960388,0.4755384027957916,-0.570058286190033,0.999983549118042,0.5710462927818298,0.4727310538291931,-0.5701169967651367,0.9999745488166809,0.567627489566803,0.46934011578559875,-0.5701640248298645,0.9999660849571228,0.6020845770835876,0.46794968843460083,-0.4738892614841461,0.9999880790710449,0.5614287257194519,0.4557105302810669,-0.46506452560424805,0.9999821186065674,0.5851917862892151,0.5083014369010925,-0.5351752042770386,0.9999995231628418,0.571885347366333,0.5044805407524109,-0.5327873826026917,0.9999988079071045,0.627659797668457,0.5312250256538391,-0.3658987283706665,0.9999988079071045,0.5267127156257629,0.5058653354644775,-0.34122416377067566,0.9999472498893738,0.6420996785163879,0.6592729687690735,-0.3671523630619049,0.99760901927948,0.5047857165336609,0.6194770336151123,-0.31665652990341187,0.9943528175354004,0.6287985444068909,0.7720918655395508,-0.41836151480674744,0.9860262274742126,0.49715423583984375,0.7209274768829346,-0.36193400621414185,0.9464981555938721,0.6341245770454407,0.8068405985832214,-0.4468540847301483,0.9702357053756714,0.49199575185775757,0.7443879246711731,-0.3866473436355591,0.892955482006073,0.6241918206214905,0.8059694170951843,-0.464383602142334,0.9698464274406433,0.4975143074989319,0.7446725368499756,-0.4087338447570801,0.8937046527862549,0.6210154294967651,0.7949050068855286,-0.4256131052970886,0.9597464799880981,0.501124918460846,0.7382776141166687,-0.37142622470855713,0.8510199785232544,0.5996256470680237,0.6264863014221191,-0.010569118894636631,0.9999901652336121,0.5481737852096558,0.6271359920501709,0.01043648086488247,0.9999248385429382,0.5927464962005615,0.741970419883728,-0.24271316826343536,0.9589607119560242,0.5157241225242615,0.7694216370582581,-0.14577730000019073,0.9620729684829712,0.5878385901451111,0.8534748554229736,-0.044454529881477356,0.9755552411079407,0.5616834759712219,0.7624874114990234,0.20009364187717438,0.7568652033805847,0.5870622396469116,0.8649746775627136,-0.029070202261209488,0.7773670554161072,0.5700189471244812,0.7553327083587646,0.23264382779598236,0.6130775213241577,0.5861817002296448,0.915195107460022,-0.1338195651769638,0.9563196897506714,0.5617275834083557,0.8228346109390259,0.177843376994133,0.7729482650756836,0.011904935364275011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.06666666666666667,0.579953134059906,0.5169066786766052,-0.5788914561271667,0.9999974966049194,0.5881968140602112,0.5028220415115356,-0.5725886821746826,0.9999935626983643,0.5924155116081238,0.5024396777153015,-0.572569727897644,0.9999911189079285,0.5960457921028137,0.501121997833252,-0.5726966857910156,0.9999886751174927,0.5754448771476746,0.4987730383872986,-0.5711463093757629,0.9999843835830688,0.5715232491493225,0.495792031288147,-0.5712223649024963,0.9999759197235107,0.5682087540626526,0.49203693866729736,-0.5712723135948181,0.9999679923057556,0.6032809019088745,0.4884655475616455,-0.47328993678092957,0.9999884366989136,0.5622851252555847,0.47729188203811646,-0.4663721024990082,0.9999826550483704,0.5856238603591919,0.5309223532676697,-0.5361900925636292,0.9999995231628418,0.5724593997001648,0.5268094539642334,-0.5343700647354126,0.9999988079071045,0.6278983354568481,0.5529113411903381,-0.3652535080909729,0.9999983310699463,0.5266862511634827,0.5248660445213318,-0.3448968529701233,0.999943733215332,0.642051100730896,0.6790050268173218,-0.36477890610694885,0.9965477585792542,0.5074342489242554,0.6384871602058411,-0.31529325246810913,0.9942972660064697,0.6265155673027039,0.7916492223739624,-0.4193410873413086,0.9766935706138611,0.49872058629989624,0.7412399649620056,-0.35931235551834106,0.9422958493232727,0.6287913918495178,0.8261594772338867,-0.4478307068347931,0.9530833959579468,0.4924061596393585,0.7639286518096924,-0.3844646215438843,0.8847525119781494,0.6188073754310608,0.8267290592193604,-0.4666663408279419,0.952854573726654,0.49853017926216125,0.7662838697433472,-0.40828418731689453,0.8867119550704956,0.6176105737686157,0.8124231100082397,-0.42749184370040894,0.9421701431274414,0.5033319592475891,0.7593713402748108,-0.3697356879711151,0.8453627824783325,0.6000983119010925,0.6453021764755249,-0.011357497423887253,0.9999895095825195,0.5485544204711914,0.6483768224716187,0.01123206689953804,0.999921441078186,0.5914601683616638,0.7420696020126343,-0.2411014288663864,0.9560278058052063,0.5160871148109436,0.7903837561607361,-0.13444285094738007,0.9557093381881714,0.5885708928108215,0.8500441908836365,-0.010260073468089104,0.9703543186187744,0.5617313385009766,0.7674645185470581,0.21537549793720245,0.7051948308944702,0.5872995257377625,0.8625093102455139,0.008238697424530983,0.7630725502967834,0.5694029331207275,0.762516438961029,0.2480154186487198,0.5781643986701965,0.5855150818824768,0.9093270897865295,-0.09201936423778534,0.9501276016235352,0.5617787837982178,0.8236498832702637,0.19153322279453278,0.725222647190094,0.01750017140973466,1.0,0.6251335144042969,0.8041877746582031,1.4183815899571073e-08,0.6152632236480713,0.8128633499145508,-0.004121904261410236,0.6115128993988037,0.8314433693885803,-0.0047652842476964,0.610704243183136,0.8491852283477783,-0.004174247849732637,0.6081095933914185,0.8611773252487183,-0.0025887389201670885,0.6231005787849426,0.8493506908416748,-0.002232816070318222,0.6181292533874512,0.8720589876174927,-0.0017256679711863399,0.6130259037017822,0.8703821301460266,-0.0009487857460044324,0.6108949780464172,0.8644117712974548,5.84779518248979e-05,0.6286298632621765,0.849223792552948,0.0009848959743976593,0.62303626537323,0.8702914714813232,0.002642242005094886,0.6172944903373718,0.8684034943580627,0.0035831485874950886,0.6143151521682739,0.863770604133606,0.003996321465820074,0.631070613861084,0.8464917540550232,0.003958580549806356,0.6253307461738586,0.8639968037605286,0.005893559195101261,0.6204400062561035,0.8629661798477173,0.0066890958696603775,0.6174997687339783,0.8593040704727173,0.0068127927370369434,0.6314859390258789,0.8424861431121826,0.006652961019426584,0.6273927688598633,0.8572056889533997,0.008858513087034225,0.6227290034294128,0.8589943051338196,0.010136797092854977,0.6197720170021057,0.8568622469902039,0.010844029486179352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.1,0.5804652571678162,0.5368456244468689,-0.5683038830757141,0.999997615814209,0.5887390971183777,0.522229015827179,-0.5620422959327698,0.9999939799308777,0.5929099321365356,0.521757185459137,-0.5620179772377014,0.9999917149543762,0.5966147780418396,0.5205788016319275,-0.5621339678764343,0.9999894499778748,0.5764578580856323,0.5190648436546326,-0.5599991679191589,0.9999854564666748,0.5724489688873291,0.5163863301277161,-0.5600867867469788,0.9999776482582092,0.5691577792167664,0.5134380459785461,-0.5601304769515991,0.9999703764915466,0.6039051413536072,0.5111348628997803,-0.4639129340648651,0.9999891519546509,0.563238799571991,0.4990805685520172,-0.45444461703300476,0.9999836087226868,0.5858551859855652,0.5510603785514832,-0.5261920094490051,0.9999995231628418,0.5729867815971375,0.5473912358283997,-0.5236467123031616,0.9999988675117493,0.6279846429824829,0.5718672871589661,-0.35988596081733704,0.9999982714653015,0.5266630053520203,0.5454100966453552,-0.33571386337280273,0.9999454617500305,0.6412003636360168,0.7002803087234497,-0.365095317363739,0.9955689907073975,0.5084890723228455,0.6588961482048035,-0.30635878443717957,0.9944314360618591,0.623712956905365,0.8145608305931091,-0.4294758439064026,0.969346821308136,0.5002381205558777,0.7592621445655823,-0.3552330732345581,0.9410526156425476,0.6239279508590698,0.8478113412857056,-0.4602930247783661,0.9404371976852417,0.49384963512420654,0.7851633429527283,-0.38160988688468933,0.8816179633140564,0.6148057579994202,0.8498343229293823,-0.4787551462650299,0.9401295185089111,0.500743567943573,0.7863312363624573,-0.40485820174217224,0.8844131231307983,0.6131792068481445,0.8367551565170288,-0.4376760423183441,0.9280311465263367,0.5053064823150635,0.7778353691101074,-0.3654291331768036,0.8442208170890808,0.6004142165184021,0.6694234609603882,-0.01244396809488535,0.9999901056289673,0.549218475818634,0.6717663407325745,0.012354998849332333,0.999924898147583,0.5935831069946289,0.7505142092704773,-0.29255762696266174,0.9567227959632874,0.515968918800354,0.8084908127784729,-0.14542756974697113,0.9531593918800354,0.5902396440505981,0.8619506359100342,-0.08535157144069672,0.9687644839286804,0.5621463656425476,0.7788512706756592,0.20574212074279785,0.660585880279541,0.5872465372085571,0.8771581649780273,-0.06863179802894592,0.7551047205924988,0.5698776841163635,0.7696840763092041,0.23880936205387115,0.5492762327194214,0.5866761803627014,0.9286264777183533,-0.1730678528547287,0.9482349753379822,0.5677446722984314,0.8325371146202087,0.1852322667837143,0.6848272085189819,0.019034410859392992,0.0,0.5016652345657349,0.740151047706604,-7.723716066720954e-08,0.5068348050117493,0.7629578709602356,-0.003593099769204855,0.5055487155914307,0.7844564318656921,-0.00365427159704268,0.5033277869224548,0.8023991584777832,-0.003024853067472577,0.503033459186554,0.8162086606025696,-0.0017680189339444041,0.49188894033432007,0.7895416617393494,0.0012113855918869376,0.4937071204185486,0.8128957152366638,0.0012933911057189107,0.4990352988243103,0.8206470012664795,0.0002829434524755925,0.5029280185699463,0.8223692178726196,-0.00019515393069013953,0.4896053075790405,0.787819504737854,0.0033593259286135435,0.49245285987854004,0.8110215067863464,0.004834201652556658,0.49723806977272034,0.8192560076713562,0.0041061812080442905,0.5016393065452576,0.8215146064758301,0.003149133175611496,0.4894191026687622,0.7858859896659851,0.004951152950525284,0.4924050271511078,0.8078546524047852,0.00579079007729888,0.496907502412796,0.8157282471656799,0.005207781679928303,0.5009793043136597,0.8193222284317017,0.004458749666810036,0.49021777510643005,0.7845608592033386,0.006243054289370775,0.492710679769516,0.8033688068389893,0.0067983632907271385,0.496106892824173,0.8109310269355774,0.007128581870347261,0.49955350160598755,0.814919650554657,0.007310342509299517,1.0,0.6233081817626953,0.8281474113464355,1.9546590124264185e-08,0.6126170754432678,0.8334638476371765,-0.00417818408459425,0.6077353954315186,0.8493229150772095,-0.005510597489774227,0.6055237650871277,0.8662573099136353,-0.005740832537412643,0.6017970442771912,0.8786900639533997,-0.005433394107967615,0.6174485683441162,0.8697332739830017,-0.0035573402419686317,0.6147564053535461,0.8906151652336121,-0.0033302640076726675,0.6117715835571289,0.8948449492454529,-0.002947601955384016,0.6095607876777649,0.8963333964347839,-0.0026194192469120026,0.6235024333000183,0.8713074326515198,-0.0010263638105243444,0.6195642948150635,0.8905603289604187,-0.0001747502392390743,0.6154013276100159,0.8935957551002502,0.00035824874066747725,0.611940860748291,0.8938620090484619,0.00038505729753524065,0.6267740726470947,0.8698877096176147,0.001395805855281651,0.6221293807029724,0.8861666917800903,0.002451586537063122,0.618482768535614,0.8887273073196411,0.00307383481413126,0.6154404878616333,0.889013946056366,0.0030929269269108772,0.6280849575996399,0.8673260807991028,0.0035110742319375277,0.6243281960487366,0.8812506198883057,0.004786900710314512,0.6205371618270874,0.8863992094993591,0.005850258283317089,0.6174052357673645,0.8880689144134521,0.006464355159550905,1.0,0.6235440373420715,0.8158479928970337,9.188796212811212e-08,0.6127247214317322,0.8257884979248047,-0.003633535234257579,0.6073673963546753,0.844228208065033,-0.004396743141114712,0.6051278114318848,0.8612861633300781,-0.004248395096510649,0.6024879813194275,0.8746389746665955,-0.0036202645860612392,0.6188675165176392,0.861008882522583,-0.001762213883921504,0.617017388343811,0.8809786438941956,-0.0014043664559721947,0.6140824556350708,0.8896987438201904,-0.001393405138514936,0.6113973259925842,0.895196259021759,-0.001319491770118475,0.6243622303009033,0.861792802810669,0.0005188569193705916,0.6208909749984741,0.88034987449646,0.0014153453521430492,0.6165650486946106,0.8877063989639282,0.001597692840732634,0.6125071048736572,0.8916999101638794,0.0015993054257705808,0.6273161768913269,0.8602330684661865,0.002650426933541894,0.6231131553649902,0.8768675923347473,0.003660919377580285,0.6189165711402893,0.883245587348938,0.004153052810579538,0.615128219127655,0.8865565061569214,0.004255778156220913,0.628401517868042,0.8582627773284912,0.00443283561617136,0.6244635581970215,0.8728304505348206,0.005316989962011576,0.6207243204116821,0.8790149688720703,0.0062636430375278,0.6174344420433044,0.8818126916885376,0.007072753272950649
4,0.13333333333333333,0.5805372595787048,0.5579930543899536,-0.4980677366256714,0.9999971985816956,0.588711142539978,0.5421558618545532,-0.49525320529937744,0.9999938607215881,0.5928768515586853,0.5418227910995483,-0.4952351152896881,0.999991774559021,0.5965599417686462,0.5407872796058655,-0.4953555762767792,0.9999896883964539,0.576492428779602,0.5385082960128784,-0.49336591362953186,0.9999850988388062,0.572579562664032,0.5359061360359192,-0.49343910813331604,0.9999777674674988,0.569322943687439,0.5329368710517883,-0.4934673011302948,0.9999712109565735,0.6040693521499634,0.5303525924682617,-0.4139857590198517,0.9999896883964539,0.5635860562324524,0.5181509256362915,-0.40509694814682007,0.9999837875366211,0.5858505368232727,0.5711155533790588,-0.4617108404636383,0.999999463558197,0.5732965469360352,0.5674014687538147,-0.4592425227165222,0.9999987483024597,0.6286777257919312,0.5908477902412415,-0.32718610763549805,0.9999980926513672,0.5266945362091064,0.5585381984710693,-0.2991009056568146,0.9999451041221619,0.6389885544776917,0.7190154194831848,-0.32868874073028564,0.9952519536018372,0.5098571181297302,0.671737015247345,-0.27184221148490906,0.9940895438194275,0.6186497211456299,0.8317131996154785,-0.37978947162628174,0.9682040810585022,0.5034093260765076,0.7742274403572083,-0.319707453250885,0.9404001235961914,0.6175379157066345,0.869523823261261,-0.4068149924278259,0.9375443458557129,0.4960351288318634,0.8026285767555237,-0.34384745359420776,0.8798978328704834,0.6092752814292908,0.8639540076255798,-0.4212290644645691,0.9378553032875061,0.5035982131958008,0.803461492061615,-0.36410874128341675,0.8834995031356812,0.6068147420883179,0.8489872217178345,-0.38571104407310486,0.9245895743370056,0.5080832839012146,0.7941790819168091,-0.3288519084453583,0.8453679084777832,0.600396990776062,0.6880195140838623,-0.012270255014300346,0.9999904036521912,0.5493999719619751,0.6892478466033936,0.012162251397967339,0.9999290108680725,0.5954232811927795,0.7615031599998474,-0.24688668549060822,0.9543089866638184,0.5148076415061951,0.8169617652893066,-0.19019216299057007,0.9506195783615112,0.5912007093429565,0.8690881729125977,-0.04056285321712494,0.9566978812217712,0.5697044730186462,0.8060299754142761,0.07981953769922256,0.6185494065284729,0.587253749370575,0.8762136101722717,-0.022792572155594826,0.7361841201782227,0.5789329409599304,0.7934201955795288,0.10756953805685043,0.5183663368225098,0.5863804221153259,0.9337968826293945,-0.1115187555551529,0.9365618824958801,0.5806853771209717,0.8535444140434265,0.07314333319664001,0.6453409790992737,0.01714452799403461,0.0,0.5039562582969666,0.7602142691612244,-1.2958912165572656e-08,0.5091715455055237,0.7809820771217346,-0.004439733922481537,0.5079050064086914,0.8012129068374634,-0.004684789571911097,0.5052303075790405,0.8181158304214478,-0.003921922761946917,0.5037893652915955,0.8320937156677246,-0.0024640760384500027,0.4945112466812134,0.806785523891449,0.000466728990431875,0.4950110912322998,0.8272420167922974,0.001306824036873877,0.499071329832077,0.8363273739814758,0.0009564189240336418,0.5023161768913269,0.8402270078659058,0.0008250350365415215,0.49156197905540466,0.804406464099884,0.0032447129487991333,0.4933816194534302,0.823809027671814,0.004978253971785307,0.4972739517688751,0.8327369093894958,0.004650474525988102,0.5014930963516235,0.8369526863098145,0.004077740479260683,0.4911239743232727,0.8020811080932617,0.005482153967022896,0.49307096004486084,0.8207325339317322,0.00648206053301692,0.4964945912361145,0.8285830616950989,0.0061752102337777615,0.5003827810287476,0.8336914777755737,0.005756625905632973,0.49193447828292847,0.8002703785896301,0.007359884679317474,0.4930044710636139,0.8171696662902832,0.007803081534802914,0.4956848919391632,0.8250771760940552,0.007998056709766388,0.4989652633666992,0.8305099010467529,0.008202153258025646,1.0,0.6189161539077759,0.8291545510292053,1.0415012496878262e-07,0.6074216365814209,0.8422723412513733,-0.0022679322864860296,0.6016656160354614,0.8612126111984253,-0.0023679446894675493,0.5990089774131775,0.8771541118621826,-0.0020340420305728912,0.5957847237586975,0.8896597027778625,-0.0012316376669332385,0.6130746603012085,0.8769868016242981,0.0011030705645680428,0.6116479635238647,0.8957933783531189,0.0015702233649790287,0.6091325879096985,0.9057311415672302,0.0014210870722308755,0.6066985726356506,0.9124822020530701,0.0013648566091433167,0.6187027096748352,0.8773047924041748,0.002492491388693452,0.6159855127334595,0.895885169506073,0.0030790360178798437,0.6120863556861877,0.9043204188346863,0.0028303922154009342,0.6082615256309509,0.9087573289871216,0.002727420534938574,0.6221984028816223,0.8757810592651367,0.0036801558453589678,0.6185773611068726,0.8925950527191162,0.004514121450483799,0.6150277256965637,0.901005744934082,0.00480053573846817,0.611530601978302,0.9053323268890381,0.004974850453436375,0.6237511038780212,0.8736763596534729,0.004557535517960787,0.6201441287994385,0.8888439536094666,0.005590326618403196,0.6167800426483154,0.8966485261917114,0.006571698933839798,0.613703727722168,0.9008763432502747,0.007481591776013374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
