frame,timestamp,pose_0_x,pose_0_y,pose_0_z,pose_0_visibility,pose_1_x,pose_1_y,pose_1_z,pose_1_visibility,pose_2_x,pose_2_y,pose_2_z,pose_2_visibility,pose_3_x,pose_3_y,pose_3_z,pose_3_visibility,pose_4_x,pose_4_y,pose_4_z,pose_4_visibility,pose_5_x,pose_5_y,pose_5_z,pose_5_visibility,pose_6_x,pose_6_y,pose_6_z,pose_6_visibility,pose_7_x,pose_7_y,pose_7_z,pose_7_visibility,pose_8_x,pose_8_y,pose_8_z,pose_8_visibility,pose_9_x,pose_9_y,pose_9_z,pose_9_visibility,pose_10_x,pose_10_y,pose_10_z,pose_10_visibility,pose_11_x,pose_11_y,pose_11_z,pose_11_visibility,pose_12_x,pose_12_y,pose_12_z,pose_12_visibility,pose_13_x,pose_13_y,pose_13_z,pose_13_visibility,pose_14_x,pose_14_y,pose_14_z,pose_14_visibility,pose_15_x,pose_15_y,pose_15_z,pose_15_visibility,pose_16_x,pose_16_y,pose_16_z,pose_16_visibility,pose_17_x,pose_17_y,pose_17_z,pose_17_visibility,pose_18_x,pose_18_y,pose_18_z,pose_18_visibility,pose_19_x,pose_19_y,pose_19_z,pose_19_visibility,pose_20_x,pose_20_y,pose_20_z,pose_20_visibility,pose_21_x,pose_21_y,pose_21_z,pose_21_visibility,pose_22_x,pose_22_y,pose_22_z,pose_22_visibility,pose_23_x,pose_23_y,pose_23_z,pose_23_visibility,pose_24_x,pose_24_y,pose_24_z,pose_24_visibility,pose_25_x,pose_25_y,pose_25_z,pose_25_visibility,pose_26_x,pose_26_y,pose_26_z,pose_26_visibility,pose_27_x,pose_27_y,pose_27_z,pose_27_visibility,pose_28_x,pose_28_y,pose_28_z,pose_28_visibility,pose_29_x,pose_29_y,pose_29_z,pose_29_visibility,pose_30_x,pose_30_y,pose_30_z,pose_30_visibility,pose_31_x,pose_31_y,pose_31_z,pose_31_visibility,pose_32_x,pose_32_y,pose_32_z,pose_32_visibility,avg_motion,hand_0_type,hand_0_0_x,hand_0_0_y,hand_0_0_z,hand_0_1_x,hand_0_1_y,hand_0_1_z,hand_0_2_x,hand_0_2_y,hand_0_2_z,hand_0_3_x,hand_0_3_y,hand_0_3_z,hand_0_4_x,hand_0_4_y,hand_0_4_z,hand_0_5_x,hand_0_5_y,hand_0_5_z,hand_0_6_x,hand_0_6_y,hand_0_6_z,hand_0_7_x,hand_0_7_y,hand_0_7_z,hand_0_8_x,hand_0_8_y,hand_0_8_z,hand_0_9_x,hand_0_9_y,hand_0_9_z,hand_0_10_x,hand_0_10_y,hand_0_10_z,hand_0_11_x,hand_0_11_y,hand_0_11_z,hand_0_12_x,hand_0_12_y,hand_0_12_z,hand_0_13_x,hand_0_13_y,hand_0_13_z,hand_0_14_x,hand_0_14_y,hand_0_14_z,hand_0_15_x,hand_0_15_y,hand_0_15_z,hand_0_16_x,hand_0_16_y,hand_0_16_z,hand_0_17_x,hand_0_17_y,hand_0_17_z,hand_0_18_x,hand_0_18_y,hand_0_18_z,hand_0_19_x,hand_0_19_y,hand_0_19_z,hand_0_20_x,hand_0_20_y,hand_0_20_z,hand_1_type,hand_1_0_x,hand_1_0_y,hand_1_0_z,hand_1_1_x,hand_1_1_y,hand_1_1_z,hand_1_2_x,hand_1_2_y,hand_1_2_z,hand_1_3_x,hand_1_3_y,hand_1_3_z,hand_1_4_x,hand_1_4_y,hand_1_4_z,hand_1_5_x,hand_1_5_y,hand_1_5_z,hand_1_6_x,hand_1_6_y,hand_1_6_z,hand_1_7_x,hand_1_7_y,hand_1_7_z,hand_1_8_x,hand_1_8_y,hand_1_8_z,hand_1_9_x,hand_1_9_y,hand_1_9_z,hand_1_10_x,hand_1_10_y,hand_1_10_z,hand_1_11_x,hand_1_11_y,hand_1_11_z,hand_1_12_x,hand_1_12_y,hand_1_12_z,hand_1_13_x,hand_1_13_y,hand_1_13_z,hand_1_14_x,hand_1_14_y,hand_1_14_z,hand_1_15_x,hand_1_15_y,hand_1_15_z,hand_1_16_x,hand_1_16_y,hand_1_16_z,hand_1_17_x,hand_1_17_y,hand_1_17_z,hand_1_18_x,hand_1_18_y,hand_1_18_z,hand_1_19_x,hand_1_19_y,hand_1_19_z,hand_1_20_x,hand_1_20_y,hand_1_20_z
0,0.0,0.5254791378974915,0.37082919478416443,-0.36884769797325134,0.9999947547912598,0.5284224152565002,0.3594549298286438,-0.3626078963279724,0.9999748468399048,0.5298541784286499,0.35860303044319153,-0.36261293292045593,0.9999723434448242,0.5312517285346985,0.35736536979675293,-0.36267125606536865,0.999968409538269,0.5232826471328735,0.35811591148376465,-0.37191686034202576,0.9999871253967285,0.5207479000091553,0.3561234474182129,-0.3720129728317261,0.9999877214431763,0.5177722573280334,0.35365116596221924,-0.3720390200614929,0.9999876022338867,0.5302213430404663,0.34914302825927734,-0.2748578190803528,0.9999294281005859,0.5089182257652283,0.3434838652610779,-0.31778115034103394,0.9999902248382568,0.5254215002059937,0.3788400888442993,-0.33017227053642273,0.9999918937683105,0.518733561038971,0.3767845034599304,-0.3429447412490845,0.9999974966049194,0.5417025685310364,0.39016643166542053,-0.16055408120155334,0.9999945163726807,0.4690304398536682,0.39553749561309814,-0.24029463529586792,0.9999992847442627,0.5460417866706848,0.46978750824928284,-0.07690460979938507,0.9843339323997498,0.45007893443107605,0.48592081665992737,-0.21480967104434967,0.9989492297172546,0.5550636053085327,0.537550687789917,-0.11453844606876373,0.9688431024551392,0.4594300091266632,0.5579468607902527,-0.25789713859558105,0.9931584000587463,0.5603710412979126,0.558337926864624,-0.12723810970783234,0.9257456660270691,0.4586162567138672,0.5832026600837708,-0.27867332100868225,0.9807165265083313,0.5586770176887512,0.5561016798019409,-0.1496441513299942,0.9319916367530823,0.46594569087028503,0.5806797742843628,-0.2979505658149719,0.9814173579216003,0.5562414526939392,0.5496342778205872,-0.12379338592290878,0.9216310977935791,0.46804291009902954,0.5723285675048828,-0.2645975649356842,0.9721203446388245,0.5166462063789368,0.5409303307533264,0.02543061412870884,0.9995928406715393,0.47705522179603577,0.544325053691864,-0.025444526225328445,0.9998811483383179,0.5469905138015747,0.6439574956893921,0.03200225904583931,0.9802207946777344,0.4681989550590515,0.6614335179328918,-0.11089064180850983,0.9939696788787842,0.5730636119842529,0.7562143206596375,0.13015899062156677,0.9828677177429199,0.4523460566997528,0.788801372051239,-0.06259574741125107,0.9912441968917847,0.5667489767074585,0.7784460783004761,0.13557182252407074,0.9126769304275513,0.44853222370147705,0.8077850341796875,-0.06303582340478897,0.8799576163291931,0.5911166071891785,0.7934092879295349,0.06174204498529434,0.9713815450668335,0.4642356038093567,0.8363721370697021,-0.1710391789674759,0.9795829057693481,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.03333333333333333,0.5271838307380676,0.3708290159702301,-0.3353959023952484,0.9999945759773254,0.5303454995155334,0.35944104194641113,-0.33005112409591675,0.9999750256538391,0.5320142507553101,0.35859107971191406,-0.3300504684448242,0.9999726414680481,0.5335668921470642,0.35735195875167847,-0.3300843834877014,0.9999687075614929,0.5244589447975159,0.35808998346328735,-0.33875590562820435,0.999987006187439,0.5218170881271362,0.35609814524650574,-0.33885201811790466,0.9999876022338867,0.5189337134361267,0.3536008596420288,-0.33887001872062683,0.9999875426292419,0.5336569547653198,0.3488209843635559,-0.24626968801021576,0.9999300837516785,0.5120498538017273,0.34302547574043274,-0.2862522006034851,0.9999901652336121,0.5278792977333069,0.37844741344451904,-0.2982931435108185,0.9999915361404419,0.5204654335975647,0.3764576315879822,-0.31016650795936584,0.9999973773956299,0.5451736450195312,0.3907487988471985,-0.14521193504333496,0.9999940395355225,0.47431764006614685,0.3934783935546875,-0.2107110172510147,0.9999991655349731,0.5501024723052979,0.4729202687740326,-0.0808890163898468,0.9843656420707703,0.4526043236255646,0.48197585344314575,-0.1833188384771347,0.9989640712738037,0.5584185123443604,0.5392311811447144,-0.14013485610485077,0.9676259160041809,0.4600009024143219,0.5567219257354736,-0.22401390969753265,0.993290901184082,0.5637533664703369,0.5607914924621582,-0.15759435296058655,0.9228329658508301,0.45918533205986023,0.582062304019928,-0.2442466765642166,0.9809229969978333,0.5618693828582764,0.5587666630744934,-0.1803317815065384,0.929569661617279,0.4661082625389099,0.5802417397499084,-0.26244673132896423,0.9816874861717224,0.5588362216949463,0.551349401473999,-0.15059757232666016,0.9189175367355347,0.46834835410118103,0.5715851187705994,-0.23052754998207092,0.9725829362869263,0.5201610922813416,0.5406772494316101,0.023208850994706154,0.9995654225349426,0.48039430379867554,0.5436896681785583,-0.023227745667099953,0.9998621940612793,0.5494286417961121,0.6460601091384888,0.028666822239756584,0.9811369776725769,0.46914324164390564,0.6614019870758057,-0.07068298757076263,0.9940600991249084,0.5755655765533447,0.7586876153945923,0.10872413963079453,0.9835799336433411,0.4526396691799164,0.7862545251846313,-0.008822863921523094,0.9913461208343506,0.5703523755073547,0.7784537672996521,0.11211033165454865,0.913477897644043,0.44897788763046265,0.8043279051780701,-0.007255276665091515,0.8770351409912109,0.5925994515419006,0.7936886548995972,0.03665027767419815,0.9723320603370667,0.463455468416214,0.831639289855957,-0.10645339637994766,0.9797309637069702,0.0027589602081306078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.06666666666666667,0.5321033000946045,0.3708241581916809,-0.34425151348114014,0.9999948143959045,0.5353807806968689,0.35928910970687866,-0.33851537108421326,0.9999764561653137,0.5372596383094788,0.358405202627182,-0.33851444721221924,0.999974250793457,0.5389755368232727,0.35710522532463074,-0.33855170011520386,0.9999704957008362,0.5289397835731506,0.3579394817352295,-0.3464360535144806,0.9999876022338867,0.5260416269302368,0.3559640049934387,-0.34653428196907043,0.9999881982803345,0.5231091976165771,0.35348737239837646,-0.34654590487480164,0.9999881386756897,0.5391536951065063,0.34839874505996704,-0.25217145681381226,0.9999340772628784,0.5175222754478455,0.3428730368614197,-0.2881368100643158,0.9999906420707703,0.5337351560592651,0.37833088636398315,-0.3061712086200714,0.9999918341636658,0.5257711410522461,0.3763624429702759,-0.31702131032943726,0.9999974966049194,0.5517354607582092,0.3927503526210785,-0.14872236549854279,0.9999940395355225,0.48064395785331726,0.3923773467540741,-0.20941421389579773,0.9999991655349731,0.5566586852073669,0.478037565946579,-0.09301517903804779,0.9848617315292358,0.45743244886398315,0.47864413261413574,-0.18062059581279755,0.9989928603172302,0.5640243291854858,0.5456390976905823,-0.1586465984582901,0.9677324295043945,0.46258604526519775,0.5528566837310791,-0.22691260278224945,0.9934347867965698,0.5682871341705322,0.5670100450515747,-0.17792777717113495,0.9228205680847168,0.46156027913093567,0.5787203311920166,-0.24821917712688446,0.9811977744102478,0.5660400390625,0.5647599101066589,-0.20100784301757812,0.9296302795410156,0.46814197301864624,0.5770900249481201,-0.2675657570362091,0.9820042848587036,0.5631414651870728,0.5578687191009521,-0.1691935807466507,0.9186708331108093,0.470691978931427,0.5677444934844971,-0.234056293964386,0.9730239510536194,0.5253488421440125,0.5411010384559631,0.022822042927145958,0.9995670318603516,0.48527878522872925,0.5436674356460571,-0.022839196026325226,0.9998635649681091,0.5534281134605408,0.6478278040885925,0.04407589137554169,0.9820761680603027,0.47240954637527466,0.6614001393318176,-0.08188797533512115,0.9943602681159973,0.5780319571495056,0.7598083019256592,0.1390603631734848,0.9843763113021851,0.45329374074935913,0.7849602103233337,-0.026150960475206375,0.9917241334915161,0.5728281736373901,0.7789275646209717,0.143899068236351,0.914825975894928,0.44909417629241943,0.803897500038147,-0.025444352999329567,0.8772590756416321,0.5940930247306824,0.7938643097877502,0.06847821921110153,0.9734311103820801,0.46396881341934204,0.829664409160614,-0.12892580032348633,0.9805299639701843,0.0048438048726424255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.1,0.5373992919921875,0.37095779180526733,-0.3421723246574402,0.9999951124191284,0.5408697128295898,0.3592876195907593,-0.33684587478637695,0.9999780654907227,0.5427928566932678,0.3584033250808716,-0.33683523535728455,0.9999760985374451,0.5443573594093323,0.35710254311561584,-0.3368675410747528,0.9999725818634033,0.5341747403144836,0.357904314994812,-0.34249088168144226,0.9999883770942688,0.5312053561210632,0.3559116721153259,-0.3425830006599426,0.9999889731407166,0.5281957983970642,0.35343098640441895,-0.3425844609737396,0.9999889135360718,0.5449455380439758,0.348381906747818,-0.25225308537483215,0.9999386072158813,0.5229626297950745,0.3428649604320526,-0.2781309187412262,0.9999911785125732,0.539167046546936,0.3784271478652954,-0.30499541759490967,0.9999922513961792,0.530987560749054,0.3764691650867462,-0.31286516785621643,0.999997615814209,0.5598961710929871,0.39662355184555054,-0.15064071118831635,0.9999940991401672,0.48723962903022766,0.3923894762992859,-0.19556230306625366,0.9999991655349731,0.566116452217102,0.4813798666000366,-0.10038997232913971,0.9856788516044617,0.46384793519973755,0.4767230451107025,-0.16259363293647766,0.9990056753158569,0.5709810853004456,0.5525574684143066,-0.1654864251613617,0.9685071110725403,0.4669719338417053,0.5514606237411499,-0.21211011707782745,0.9935083985328674,0.573661208152771,0.573771595954895,-0.18537573516368866,0.9238603115081787,0.4650653898715973,0.5763435959815979,-0.2327890247106552,0.9812074899673462,0.5711953043937683,0.5711534023284912,-0.20751886069774628,0.9306657910346985,0.4708309769630432,0.5749356150627136,-0.25190269947052,0.9820756912231445,0.5685796737670898,0.5646939277648926,-0.17550936341285706,0.9194955825805664,0.47342240810394287,0.566199779510498,-0.21933166682720184,0.9731432795524597,0.5333625078201294,0.5430374145507812,0.018436040729284286,0.9995703101158142,0.4941406548023224,0.5446501970291138,-0.018480747938156128,0.9998668432235718,0.5584885478019714,0.6497842669487,0.05082390457391739,0.9830479621887207,0.4765540361404419,0.6615455746650696,-0.07286960631608963,0.9946041107177734,0.5784006118774414,0.7596844434738159,0.15778517723083496,0.9851853251457214,0.454064279794693,0.7845774292945862,-0.017063478007912636,0.9920064210891724,0.573517382144928,0.7777780890464783,0.16415074467658997,0.9154765009880066,0.4495050609111786,0.8033874034881592,-0.016073396429419518,0.8743941187858582,0.5942754745483398,0.7942954301834106,0.09006791561841965,0.9745376706123352,0.4637819826602936,0.8294434547424316,-0.11668164283037186,0.9811062216758728,0.005241529661674711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.13333333333333333,0.5417349934577942,0.37131568789482117,-0.34112870693206787,0.9999953508377075,0.5454314351081848,0.3594503700733185,-0.33577433228492737,0.9999794960021973,0.5474361181259155,0.3586415946483612,-0.33574941754341125,0.9999776482582092,0.5491559505462646,0.35739248991012573,-0.3357711732387543,0.9999743700027466,0.5383331775665283,0.35792773962020874,-0.34016597270965576,0.9999890327453613,0.5353642702102661,0.3559189736843109,-0.340261846780777,0.9999896287918091,0.5322917699813843,0.35342952609062195,-0.3402661085128784,0.9999895691871643,0.5502358078956604,0.3485129773616791,-0.25071802735328674,0.9999428391456604,0.5280709862709045,0.34288015961647034,-0.27082428336143494,0.9999916553497314,0.5439425706863403,0.37881818413734436,-0.3039383590221405,0.9999926090240479,0.5353904962539673,0.3767888844013214,-0.31014353036880493,0.9999976754188538,0.5670475363731384,0.3994453251361847,-0.1517600119113922,0.9999938011169434,0.4938713610172272,0.3924427330493927,-0.18300676345825195,0.9999991059303284,0.5734378099441528,0.4851604402065277,-0.09919461607933044,0.986517071723938,0.4705771505832672,0.4745078682899475,-0.14734235405921936,0.9990059733390808,0.5766563415527344,0.5591173768043518,-0.16277962923049927,0.9691969156265259,0.4714943468570709,0.5488906502723694,-0.20080947875976562,0.9935131669044495,0.5784998536109924,0.5799761414527893,-0.18193146586418152,0.924543023109436,0.4695723354816437,0.5728994011878967,-0.22068630158901215,0.9809532165527344,0.5757737755775452,0.577136218547821,-0.2052721530199051,0.9314019083976746,0.47446349263191223,0.5721067786216736,-0.24002879858016968,0.9819037318229675,0.5734649896621704,0.570716381072998,-0.17299042642116547,0.9199713468551636,0.47707024216651917,0.564053475856781,-0.20816732943058014,0.9729710221290588,0.5411904454231262,0.546223521232605,0.01211443729698658,0.9995704889297485,0.5012795925140381,0.5467433929443359,-0.012162326835095882,0.9998635053634644,0.5665128231048584,0.6532518863677979,-0.0002655484131537378,0.9844822287559509,0.47987204790115356,0.6620680689811707,-0.05752261355519295,0.994964063167572,0.5790500044822693,0.7604066729545593,0.11497078090906143,0.9863555431365967,0.4557865560054779,0.7842921614646912,0.023434555158019066,0.9925650358200073,0.5747732520103455,0.7777978777885437,0.12194408476352692,0.9197672009468079,0.453176885843277,0.8020868897438049,0.026690656319260597,0.8783435821533203,0.5942184925079346,0.7944056987762451,0.04078678414225578,0.9763280153274536,0.4599914252758026,0.8267673254013062,-0.07202377915382385,0.982238233089447,0.005218205411257299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.16666666666666666,0.546302080154419,0.3732803761959076,-0.34554523229599,0.9999956488609314,0.5502264499664307,0.3607918620109558,-0.339638352394104,0.9999811053276062,0.5523108243942261,0.3600478172302246,-0.3396400213241577,0.9999793767929077,0.5541573762893677,0.3589754104614258,-0.3396836519241333,0.9999763369560242,0.5428421497344971,0.35917311906814575,-0.34588050842285156,0.9999898672103882,0.5397759079933167,0.35710209608078003,-0.3459785282611847,0.9999904036521912,0.5368373394012451,0.354547917842865,-0.34598615765571594,0.9999903440475464,0.5552601218223572,0.34997081756591797,-0.25170522928237915,0.9999474883079529,0.5327557325363159,0.34381628036499023,-0.2774912714958191,0.9999922513961792,0.5488149523735046,0.38117626309394836,-0.30750951170921326,0.9999930262565613,0.5400136709213257,0.37891700863838196,-0.3160279095172882,0.9999977946281433,0.5724297761917114,0.40204206109046936,-0.1599043309688568,0.9999932646751404,0.499350905418396,0.3926814794540405,-0.18630550801753998,0.9999990463256836,0.5798717141151428,0.4877721667289734,-0.105813167989254,0.9873583316802979,0.47591960430145264,0.4726995825767517,-0.14891447126865387,0.9990111589431763,0.5822648406028748,0.5627177357673645,-0.16687941551208496,0.9702491164207458,0.4758591651916504,0.5478425621986389,-0.20202156901359558,0.9934871792793274,0.5835838317871094,0.5846056342124939,-0.18550512194633484,0.9258017539978027,0.4739581048488617,0.5712948441505432,-0.2204314023256302,0.9805816411972046,0.5801342129707336,0.5815425515174866,-0.2090798169374466,0.9325810074806213,0.4787521958351135,0.5700258612632751,-0.24028748273849487,0.9815983176231384,0.5781952738761902,0.5743914842605591,-0.17690210044384003,0.9208999276161194,0.4813065826892853,0.5623419880867004,-0.209477961063385,0.9725701212882996,0.5481545329093933,0.5464072823524475,0.009858795441687107,0.9995765686035156,0.5081912875175476,0.5470975637435913,-0.009893160313367844,0.9998658299446106,0.5741099715232849,0.653835117816925,-0.01869584247469902,0.9857632517814636,0.4841556251049042,0.6618288159370422,-0.060181256383657455,0.9953212141990662,0.5800847411155701,0.760450005531311,0.0852193683385849,0.9873796701431274,0.45857441425323486,0.7841073870658875,0.0033595177810639143,0.9931069016456604,0.5749371647834778,0.7778076529502869,0.09098237007856369,0.9252080321311951,0.4577169418334961,0.8014856576919556,0.004400149919092655,0.8834996819496155,0.5952186584472656,0.7945008277893066,0.011949743144214153,0.9779659509658813,0.45679038763046265,0.8203890919685364,-0.0949539765715599,0.9833210706710815,0.005014824249331827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.2,0.5507966876029968,0.3746679127216339,-0.35839149355888367,0.9999958276748657,0.5544231534004211,0.3620632290840149,-0.3534490764141083,0.9999822378158569,0.5565465688705444,0.3612390160560608,-0.3534089922904968,0.9999805688858032,0.5585663914680481,0.3602013885974884,-0.35344192385673523,0.999977707862854,0.5469850301742554,0.3604871332645416,-0.355624794960022,0.9999904036521912,0.5439659357070923,0.35842615365982056,-0.3557271957397461,0.9999908804893494,0.5412321090698242,0.3561100363731384,-0.3557208776473999,0.9999908208847046,0.5598464608192444,0.35140421986579895,-0.26764097809791565,0.999951183795929,0.5369495153427124,0.34604912996292114,-0.2835811674594879,0.9999925494194031,0.5532790422439575,0.38278692960739136,-0.32108911871910095,0.9999930262565613,0.5445932745933533,0.3807661235332489,-0.32427820563316345,0.9999977350234985,0.5780429244041443,0.4045516550540924,-0.17024223506450653,0.9999915361404419,0.5043339729309082,0.3933853805065155,-0.19144456088542938,0.999998927116394,0.5864774584770203,0.49148640036582947,-0.11510506272315979,0.9878603219985962,0.4816698431968689,0.4708445072174072,-0.15117186307907104,0.9989916682243347,0.5873435139656067,0.5664992332458496,-0.17184652388095856,0.9692539572715759,0.4805962145328522,0.5461148619651794,-0.20043209195137024,0.9932771325111389,0.5885475873947144,0.5888034105300903,-0.18944431841373444,0.922130823135376,0.4783431589603424,0.5685238838195801,-0.21675725281238556,0.9797393083572388,0.584163248538971,0.5860455632209778,-0.21384261548519135,0.9290992617607117,0.482574999332428,0.5669365525245667,-0.23814277350902557,0.9808350801467896,0.5824860334396362,0.5782752633094788,-0.18204835057258606,0.9167414307594299,0.4849635362625122,0.5600561499595642,-0.20842920243740082,0.9715087413787842,0.5538558959960938,0.5462004542350769,0.008751660585403442,0.9995866417884827,0.5131778717041016,0.5470224618911743,-0.008778749965131283,0.9998658895492554,0.5767270922660828,0.6537041068077087,-0.06070413067936897,0.9869793057441711,0.488211989402771,0.6617215871810913,-0.045585956424474716,0.9956662654876709,0.5806082487106323,0.7603011727333069,0.03789602965116501,0.9883595108985901,0.46213963627815247,0.7828251719474792,0.022892218083143234,0.9936402440071106,0.5749222040176392,0.7773033380508423,0.043024953454732895,0.9310789108276367,0.46278369426727295,0.7994949817657471,0.023792190477252007,0.8903920650482178,0.5963982343673706,0.7944766283035278,-0.03842456266283989,0.9795915484428406,0.4515320360660553,0.8189844489097595,-0.07299823313951492,0.984356164932251,0.004663827747624542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.23333333333333334,0.5529073476791382,0.37583795189857483,-0.3785656690597534,0.9999958276748657,0.5568965077400208,0.3632453680038452,-0.37297967076301575,0.999983012676239,0.5594585537910461,0.36244437098503113,-0.3729405403137207,0.9999813437461853,0.5615940093994141,0.3613217771053314,-0.3729792833328247,0.9999786019325256,0.5491095781326294,0.36126163601875305,-0.3745529055595398,0.9999906420707703,0.546393096446991,0.3591277003288269,-0.37465399503707886,0.9999910593032837,0.5437114238739014,0.35680320858955383,-0.374648779630661,0.9999909996986389,0.5637608170509338,0.3527110815048218,-0.28651168942451477,0.9999542236328125,0.5396156907081604,0.3473448157310486,-0.29287442564964294,0.9999925494194031,0.555559515953064,0.38414430618286133,-0.34122487902641296,0.999992847442627,0.5470677614212036,0.3823700547218323,-0.34351691603660583,0.9999974966049194,0.5830131769180298,0.4077489972114563,-0.18608714640140533,0.9999894499778748,0.5089348554611206,0.39365923404693604,-0.19761815667152405,0.9999986886978149,0.591177225112915,0.49624860286712646,-0.13489894568920135,0.9883397817611694,0.4865971505641937,0.4707249701023102,-0.15877898037433624,0.998947262763977,0.5924747586250305,0.5700048804283142,-0.19016620516777039,0.9685377478599548,0.4857187569141388,0.546290397644043,-0.20922274887561798,0.9932012557983398,0.5931976437568665,0.5928633809089661,-0.20836098492145538,0.9200377464294434,0.48250076174736023,0.5685422420501709,-0.22660870850086212,0.9794221520423889,0.5891795754432678,0.5893104076385498,-0.23342934250831604,0.9270199537277222,0.4861851632595062,0.5670711994171143,-0.24846218526363373,0.9805681705474854,0.587712287902832,0.581178605556488,-0.20070314407348633,0.9141810536384583,0.4886975586414337,0.5602907538414001,-0.21747498214244843,0.9712080359458923,0.5578629970550537,0.5461646914482117,0.006346660200506449,0.9996010661125183,0.5167496800422668,0.5449933409690857,-0.006367221940308809,0.999863862991333,0.5776917338371277,0.6534204483032227,-0.094652459025383,0.9881003499031067,0.4930621087551117,0.6595475077629089,-0.05412989854812622,0.9959434866905212,0.5803609490394592,0.7602511644363403,-0.0006291716126725078,0.9892731308937073,0.46641287207603455,0.7813591957092285,0.010732831433415413,0.9941114783287048,0.5746994018554688,0.7774240970611572,0.0035530065651983023,0.9359312057495117,0.47017961740493774,0.7994350790977478,0.010977189056575298,0.8973007798194885,0.5961948037147522,0.7944862842559814,-0.08618813008069992,0.9811168313026428,0.4514801800251007,0.816190779209137,-0.0888882428407669,0.9853309392929077,0.0037748662692545015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
